-1.6174,0.058475,-0.57561,-0.34706,-4.3126,0.28135,-1.4363,0.28551,0.088981,-0.66002,0.17935,-0.047537
-3.487,-0.99285,1.0073,-1.8681,-1.1505,-0.36322,0.38146,-0.68055,-0.58582,-0.97232,0.89369,0.077008
-2.9355,0.57307,-5.1966,-1.822,1.1656,0.27078,0.35244,0.24845,-0.21224,-1.0129,-1.0748,-0.11013
-0.20363,7.8347,-0.4418,-2.417,0.33667,3.9421,-0.5099,0.3095,0.05433,0.053708,0.724,-2.3256
-1.8525,-0.034231,-0.55229,-0.30904,-4.3954,0.55278,-1.7451,0.45646,-0.0077498,-0.24674,-0.093821,0.82364
-3.2467,0.13124,-4.7465,0.8228,1.6881,1.7732,0.042375,1.3046,0.93462,-0.43353,-1.7634,-0.23417
-3.2918,-0.085691,-2.182,-4.1667,-1.3202,0.33206,0.61716,2.1685,-0.28697,-1.2881,-0.77844,-0.57383
-1.3682,1.4266,-5.5007,-0.6783,-1.2157,1.9005,0.018505,-0.079868,0.40158,-1.7111,-0.077539,-1.0762
0.65059,6.5048,0.32765,-2.4253,-1.4226,-0.030391,0.26915,-1.412,-0.76705,2.9179,-2.4187,3.1556
-2.4868,-0.74368,2.5943,0.4515,0.83108,1.7372,-0.73024,0.44502,0.53542,0.35677,-0.51495,-0.43895
-0.86195,0.99473,-1.9301,-0.080062,-2.7783,-0.25861,-1.5014,-1.0418,1.0614,0.37777,1.3067,-0.67988
-0.66629,-0.981,-0.43132,-0.76353,-3.7423,2.249,-2.3971,0.48028,-0.065298,1.081,-0.2646,3.4569
-1.9262,0.52927,-3.1724,-0.56537,-0.51801,-0.60987,-0.25063,-2.2134,-0.97768,-1.4339,0.52771,0.12083
-1.5481,-0.3593,-0.47667,-0.42884,-3.3596,0.47202,-0.95358,0.67046,0.25524,-0.7808,0.12986,-0.89209
-1.3013,7.0291,1.2111,-4.6328,-0.80646,0.37628,-1.3412,0.4895,-1.1916,2.1547,0.4362,-0.72232
-2.0124,1.1924,-0.46261,-2.0129,-4.1778,0.26372,-0.93533,-0.22819,-1.3467,1.0407,0.73839,0.65099
-1.2691,-0.082463,-0.56087,-0.71578,-4.3136,2.0183,-2.2327,0.29457,-0.11066,0.71264,-0.027265,3.1307
-4.2026,-1.4677,1.5628,0.11512,0.073662,0.24474,0.013406,0.18386,2.4504,0.65757,1.3633,0.3047
-3.53,-1.0352,1.0181,-1.8379,-1.0521,-0.40497,0.3586,-0.61063,-0.73135,-1.0816,0.7584,0.093098
-1.3367,2.0901,-5.9442,-1.2806,-2.4051,4.3793,-0.0714,-0.78864,-0.46336,0.65168,0.5769,1.6379
-1.0239,5.1663,1.1965,-3.8919,3.1028,0.35452,-0.93366,-0.68792,-0.56468,-1.0097,0.087366,-0.60648
-3.2526,0.42252,-5.1631,-2.1021,1.6889,0.0065119,0.44052,0.35159,-0.25427,-0.80402,-1.2804,0.021327
4.5979,-0.70212,-1.5546,-5.09,1.5741,3.4136,-0.46724,-0.45673,-1.2984,1.3777,0.44443,-2.0887
-3.5031,-1.0282,1.0552,-1.8253,-1.1142,-0.34865,0.36624,-0.65018,-0.80069,-1.1543,0.64307,0.096104
-0.51233,0.83617,-0.53888,-0.72341,-4.7462,-0.98569,2.5621,-0.37719,0.66002,0.91689,-1.6308,0.71685
-3.9441,-1.357,1.3868,-1.1573,-0.47286,-0.10743,0.36254,-0.32655,-0.58949,-0.63413,0.18863,0.25878
-3.884,-1.4806,1.5881,0.46951,-0.51765,0.91243,0.10991,0.087546,0.23843,-0.50926,0.016437,-0.0061261
-2.4864,0.67176,-3.541,-3.9569,0.16653,-0.03791,0.26747,0.84297,-0.48631,-1.328,-0.86607,-0.72426
-3.9791,-1.5403,1.7294,1.0005,-0.36326,1.2288,0.040116,0.25935,0.50876,-0.36599,-0.15187,-0.031299
-2.122,0.012492,-0.90309,-2.2326,-4.0206,-1.0541,-1.5493,0.093771,1.3225,0.75567,1.5478,1.3329
-2.9715,0.33485,-4.1589,-0.99146,1.2556,1.1005,0.58336,-0.32008,-0.038825,-1.4244,-0.52495,-0.096768
4.4846,-0.51698,1.0521,-1.8773,-1.8691,-0.10259,1.2558,0.35466,0.68482,0.95756,-1.733,-0.25227
-3.876,-0.00084923,-4.7423,-1.6333,2.55,0.085609,0.53541,0.72794,-0.30261,-0.13954,-1.8861,0.38923
0.4457,2.2792,-4.4164,0.54392,-2.0135,0.35425,3.4397,-0.76798,1.1222,-1.0627,-1.2966,0.20802
